Experiment name:,NeuLog experiment
'0:20:3.8,0.5119
'0:20:4.0,0.5148
'0:20:4.2,0.5148
'0:20:4.4,0.5144
'0:20:4.6,0.5140
'0:20:4.8,0.5113
'0:20:5.0,0.5091
'0:20:5.2,0.5077
'0:20:5.4,0.5061
'0:20:5.6,0.5040
'0:20:5.8,0.5030
'0:20:6.0,0.5035
'0:20:6.2,0.5018
'0:20:6.4,0.5015
'0:20:6.6,0.5005
'0:20:6.8,0.4991
'0:20:7.0,0.4977
'0:20:7.2,0.4971
'0:20:7.4,0.4972
'0:20:7.6,0.4976
'0:20:7.8,0.4980
'0:20:8.0,0.4988
'0:20:8.2,0.4985
'0:20:8.4,0.4994
'0:20:8.6,0.5010
'0:20:8.8,0.5020
'0:20:9.0,0.5021
'0:20:9.2,0.5016
'0:20:9.4,0.5006
'0:20:9.6,0.5002
'0:20:9.8,0.5006
'0:20:10.0,0.5002
'0:20:10.2,0.4997
'0:20:10.4,0.4982
'0:20:10.6,0.4970
'0:20:10.8,0.4965
'0:20:11.0,0.4960
'0:20:11.2,0.4953
'0:20:11.4,0.4940
'0:20:11.6,0.4930
'0:20:11.8,0.4919
'0:20:12.0,0.4910
'0:20:12.2,0.4900
'0:20:12.4,0.4894
'0:20:12.6,0.4888
'0:20:12.8,0.4881
'0:20:13.0,0.4871
'0:20:13.2,0.4874
'0:20:13.4,0.4871
'0:20:13.6,0.4865
'0:20:13.8,0.4855
'0:20:14.0,0.4850
'0:20:14.2,0.4844
'0:20:14.4,0.4838
'0:20:14.6,0.4841
'0:20:14.8,0.4832
'0:20:15.0,0.4824
'0:20:15.2,0.4818
'0:20:15.4,0.4814
'0:20:15.6,0.4804
'0:20:15.8,0.4796
'0:20:16.0,0.4795
'0:20:16.2,0.4788
'0:20:16.4,0.4777
'0:20:16.6,0.4770
'0:20:16.8,0.4771
'0:20:17.0,0.4764
'0:20:17.2,0.4755
'0:20:17.4,0.4747
'0:20:17.6,0.4747
'0:20:17.8,0.4745
'0:20:18.0,0.4741
'0:20:18.2,0.4739
'0:20:18.4,0.4738
'0:20:18.6,0.4733
'0:20:18.8,0.4730
'0:20:19.0,0.4727
'0:20:19.2,0.4725
'0:20:19.4,0.4721
'0:20:19.6,0.4716
'0:20:19.8,0.4714
'0:20:20.0,0.4710
'0:20:20.2,0.4708
'0:20:20.4,0.4706
'0:20:20.6,0.4706
'0:20:20.8,0.4704
'0:20:21.0,0.4702
'0:20:21.2,0.4694
'0:20:21.4,0.4692
'0:20:21.6,0.4684
'0:20:21.8,0.4681
'0:20:22.0,0.4679
'0:20:22.2,0.4675
'0:20:22.4,0.4673
'0:20:22.6,0.4667
'0:20:22.8,0.4667
'0:20:23.0,0.4663
'0:20:23.2,0.4659
'0:20:23.4,0.4658
'0:20:23.6,0.4652
'0:20:23.8,0.4647
'0:20:24.0,0.4643
'0:20:24.2,0.4633
'0:20:24.4,0.4629
'0:20:24.6,0.4628
'0:20:24.8,0.4625
'0:20:25.0,0.4619
'0:20:25.2,0.4615
'0:20:25.4,0.4611
'0:20:25.6,0.4605
'0:20:25.8,0.4591
'0:20:26.0,0.4572
'0:20:26.2,0.4565
'0:20:26.4,0.4557
'0:20:26.6,0.4548
'0:20:26.8,0.4543
'0:20:27.0,0.4539
'0:20:27.2,0.4534
'0:20:27.4,0.4534
'0:20:27.6,0.4525
'0:20:27.8,0.4518
'0:20:28.0,0.4514
'0:20:28.2,0.4510
'0:20:28.4,0.4512
'0:20:28.6,0.4508
'0:20:28.8,0.4494
'0:20:29.0,0.4486
'0:20:29.2,0.4479
'0:20:29.4,0.4475
'0:20:29.6,0.4470
'0:20:29.8,0.4465
'0:20:30.0,0.4454
'0:20:30.2,0.4447
'0:20:30.4,0.4442
'0:20:30.6,0.4436
'0:20:30.8,0.4424
'0:20:31.0,0.4415
'0:20:31.2,0.4208
'0:20:31.4,0.4215
'0:20:31.6,0.4443
'0:20:31.8,0.4314
'0:20:32.0,0.4119
'0:20:32.2,0.4237
'0:20:32.4,0.4320
'0:20:32.6,0.4372
'0:20:32.8,0.4486
'0:20:33.0,0.4523
'0:20:33.2,0.4623
'0:20:33.4,0.4659
'0:20:33.6,0.4704
'0:20:33.8,0.4744
'0:20:34.0,0.4791
'0:20:34.2,0.4825
'0:20:34.4,0.4866
'0:20:34.6,0.4935
'0:20:34.8,0.5008
'0:20:35.0,0.5049
'0:20:35.2,0.5155
'0:20:35.4,0.5376
'0:20:35.6,0.5551
'0:20:35.8,0.5590
'0:20:36.0,0.5575
'0:20:36.2,0.5578
'0:20:36.4,0.5581
'0:20:36.6,0.5595
'0:20:36.8,0.5588
'0:20:37.0,0.5572
'0:20:37.2,0.5556
'0:20:37.4,0.5577
'0:20:37.6,0.5670
'0:20:37.8,0.5724
'0:20:38.0,0.5772
'0:20:38.2,0.5833
'0:20:38.4,0.5876
'0:20:38.6,0.5883
'0:20:38.8,0.5887
'0:20:39.0,0.5876
'0:20:39.2,0.5873
'0:20:39.4,0.5865
'0:20:39.6,0.5852
'0:20:39.8,0.5848
'0:20:40.0,0.5837
'0:20:40.2,0.5838
'0:20:40.4,0.5838
'0:20:40.6,0.5824
'0:20:40.8,0.5806
'0:20:41.0,0.5802
'0:20:41.2,0.5673
'0:20:41.4,0.5705
'0:20:41.6,0.5696
'0:20:41.8,0.5704
'0:20:42.0,0.5756
'0:20:42.2,0.5664
'0:20:42.4,0.5535
'0:20:42.6,0.5800
'0:20:42.8,0.5640
'0:20:43.0,0.5356
'0:20:43.2,0.5101
'0:20:43.4,0.4784
'0:20:43.6,0.5387
'0:20:43.8,0.5536
'0:20:44.0,0.6063
'0:20:44.2,0.6146
'0:20:44.4,0.6149
'0:20:44.6,0.6045
'0:20:44.8,0.6035
'0:20:45.0,0.6034
'0:20:45.2,0.6035
'0:20:45.4,0.6018
'0:20:45.6,0.6032
'0:20:45.8,0.6051
'0:20:46.0,0.6133
'0:20:46.2,0.6126
'0:20:46.4,0.6084
'0:20:46.6,0.6057
'0:20:46.8,0.6040
'0:20:47.0,0.6018
'0:20:47.2,0.6007
'0:20:47.4,0.6003
'0:20:47.6,0.5982
'0:20:47.8,0.5964
'0:20:48.0,0.5946
'0:20:48.2,0.5927
'0:20:48.4,0.5910
'0:20:48.6,0.5894
'0:20:48.8,0.5877
'0:20:49.0,0.5859
'0:20:49.2,0.5838
'0:20:49.4,0.5822
'0:20:49.6,0.5807
'0:20:49.8,0.5793
'0:20:50.0,0.5783
'0:20:50.2,0.5785
'0:20:50.4,0.5773
'0:20:50.6,0.5766
'0:20:50.8,0.5757
'0:20:51.0,0.5752
'0:20:51.2,0.5749
'0:20:51.4,0.5754
'0:20:51.6,0.5776
'0:20:51.8,0.5764
'0:20:52.0,0.5749
'0:20:52.2,0.5731
'0:20:52.4,0.5723
'0:20:52.6,0.5713
'0:20:52.8,0.5703
'0:20:53.0,0.5696
'0:20:53.2,0.5686
'0:20:53.4,0.5679
'0:20:53.6,0.5671
'0:20:53.8,0.5670
'0:20:54.0,0.5664
'0:20:54.2,0.5660
'0:20:54.4,0.5652
'0:20:54.6,0.5640
'0:20:54.8,0.5628
'0:20:55.0,0.5618
'0:20:55.2,0.5588
'0:20:55.4,0.5542

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~54~32~49~48~58~52~52~58~52~50~46~52~56~49~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
